"","logFC","logCPM","PValue","FDR"
"ENSG00000182551",-0.362207960922696,2.09121825179248,0.0581968152663592,1
"ENSG00000172478",0.719878475713054,1.03651117909711,0.0582000743725067,1
"ENSG00000134375",-0.408435648497632,2.02670460067819,0.0582569983080423,1
"ENSG00000162341",0.421880573399561,4.8204335042883,0.0583587002254578,1
"ENSG00000020633",0.436029815074483,2.06424424698353,0.058364900736548,1
"ENSG00000124915",0.493870656658984,1.34136672960005,0.0584146066954027,1
"ENSG00000140931",0.461153790226191,0.71833250187692,0.0585698925930616,1
"ENSG00000101220",0.426146349787993,1.0994847124384,0.0586286758076227,1
"ENSG00000166681",-0.744302314580052,0.716481417666,0.0588123104636067,1
"ENSG00000236658",0.601649067951014,0.300962437709595,0.0588554539372026,1
"ENSG00000133612",0.442336771613013,3.35078137529289,0.0588785193987013,1
"ENSG00000143630",0.497128943644993,0.931910360967738,0.0590025098418683,1
"ENSG00000160796",0.558379571468252,2.07645776253413,0.059027809667238,1
"ENSG00000235016",0.485903684434964,2.0617096752913,0.059339019538225,1
"ENSG00000198915",0.402633070887543,3.3307492814645,0.0594319222572335,1
"ENSG00000109066",0.406021376338758,3.27516643140561,0.0595419577416339,1
"ENSG00000184058",0.555973171508226,2.14838903843535,0.0597717305022991,1
"ENSG00000182580",0.480544595909964,1.23425353883046,0.0598248993340355,1
"ENSG00000102897",-0.414689846673232,2.40012557068639,0.0598688304160307,1
"ENSG00000249012",-0.646274737758641,0.708677984024706,0.0599770197413319,1
"ENSG00000267394",0.416903113370152,1.45541699284689,0.0602121583707681,1
"ENSG00000003137",0.596819851054445,0.720570328488336,0.060309216298953,1
"ENSG00000106624",0.732893908611787,0.474374454914345,0.0606507787084972,1
"ENSG00000099899",0.705021317360946,0.647523144621316,0.0607653583887194,1
"ENSG00000185838",0.436921333961763,3.14924061032745,0.0607915863184325,1
"ENSG00000173264",0.455095454593126,2.2256768299688,0.0609034539871128,1
"ENSG00000165905",0.500967621477969,0.825503555407039,0.0609460317436179,1
"ENSG00000122367",0.37619139347063,2.72375121347229,0.0609630577400291,1
"ENSG00000161970",-0.625702862933648,3.14994802733495,0.0610378607763767,1
"ENSG00000138623",0.52933413568623,1.32733243834291,0.061281600189429,1
"ENSG00000137720",-0.532267345420319,1.12420256680693,0.0613188467976854,1
"ENSG00000198723",0.645258822638812,0.392381353499119,0.0613319012441415,1
"ENSG00000132541",-0.504165739797273,1.28838610842048,0.061372685792918,1
"ENSG00000184489",0.685612262510203,3.44604581451633,0.0614435632647785,1
"ENSG00000196810",0.393743579934177,2.03738075521598,0.061834876503416,1
"ENSG00000142459",0.48865173742427,2.33907435868668,0.0618613888826967,1
"ENSG00000260542",1.08587358609235,0.355838715005581,0.0620825415291462,1
"ENSG00000283360",0.410797161120632,4.86697819457553,0.0623171134338897,1
"ENSG00000162623",-0.44402026713707,1.77696777232306,0.0625067589105149,1
"ENSG00000204175",0.572194415456759,0.608522506856636,0.0625475160657948,1
"ENSG00000154319",0.458125351994837,1.61621230552965,0.062557589526902,1
"ENSG00000105675",0.622599202418323,0.550759761694903,0.0627073337957797,1
"ENSG00000163682",-0.534604094002354,3.43091994995697,0.0628224840835589,1
"ENSG00000210135",0.502659069492622,11.6427200970373,0.0629197867492673,1
"ENSG00000137106",-0.407351172922093,1.39236741577522,0.0631115504689403,1
"ENSG00000101188",0.66987136158548,3.95163517622956,0.0632432811177011,1
"ENSG00000168393",0.485595151142153,0.729375498054137,0.0632671868965595,1
"ENSG00000187616",0.711305534627834,1.45239224374551,0.0632716097113649,1
"ENSG00000110717",0.422086859794976,1.92084784914578,0.0641650356969184,1
"ENSG00000267737",0.43892458442563,2.02260360007054,0.0641725752326339,1
"ENSG00000184811",0.463707074845999,1.11417415814589,0.0645113287959739,1
"ENSG00000160256",0.622565494831177,2.38814849321757,0.0648207520883842,1
"ENSG00000168961",0.437817106973759,1.49893883440253,0.0648453087818287,1
"ENSG00000204277",0.566401615882223,1.2451108740439,0.064902826301404,1
"ENSG00000151655",-0.374864842877234,3.27170939131094,0.0649228310548634,1
"ENSG00000233993",-0.475408275741142,0.888688099093526,0.065258610719033,1
"ENSG00000196123",0.537969176237122,1.67976089395383,0.0655031259287904,1
"ENSG00000274376",0.465498196642946,1.16174277225933,0.0656314186591238,1
"ENSG00000248954",0.452698056781756,1.67189247707731,0.0656575151768928,1
"ENSG00000227372",0.709917318121413,0.108960041506256,0.0656855253371942,1
"ENSG00000135185",-0.40265570740148,1.88243965175516,0.0658386528841402,1
"ENSG00000121653",0.429286657470016,1.57027306284542,0.0659036182710722,1
"ENSG00000182156",0.560769948253262,0.97400967079612,0.0665422961856132,1
"ENSG00000105193",-0.490637486309459,4.34385431736038,0.0665580782160188,1
"ENSG00000160224",0.882654375135392,1.36288146538434,0.0666082317555446,1
"ENSG00000100106",0.447028324995745,4.00433417355478,0.0666414470454166,1
"ENSG00000151353",-0.445763108298155,1.35116594585943,0.0668201029245919,1
"ENSG00000103248",0.375465497885229,2.09077544223873,0.0674273718121622,1
"ENSG00000275215",-0.481385238342948,3.23674682902709,0.0675250978131367,1
"ENSG00000111780",-0.388440559442321,2.4318650251009,0.0679111190236314,1
"ENSG00000229151",-0.569725981723098,1.23014602328399,0.067946928837049,1
"ENSG00000129932",0.630236129025715,0.997836409671637,0.0683052780209832,1
"ENSG00000130287",0.515042891420543,1.79980908912595,0.0683301996710583,1
"ENSG00000167434",0.48505273758784,0.716526947452106,0.0686626409519468,1
"ENSG00000204387",-0.389900124970049,2.45990577328946,0.0688846370803648,1
"ENSG00000261273",0.500192319697084,3.28180717884956,0.0689626171666248,1
"ENSG00000160539",0.539680921895148,0.986140959029993,0.0689787212041119,1
"ENSG00000249119",0.612481007826842,0.759923239106161,0.0689857182717138,1
"ENSG00000090447",0.484988428350175,1.3117012518489,0.0690515528541744,1
"ENSG00000186732",0.420413395308179,2.95825228456722,0.0691331525802626,1
"ENSG00000100297",0.426250055875179,1.42979695911193,0.0692639876743388,1
"ENSG00000109101",0.471627742824563,0.659887600694565,0.0696990658909581,1
"ENSG00000002330",0.418400624598672,1.64917894104084,0.0697513476821157,1
"ENSG00000135940",-0.59914164923684,1.24103987925512,0.0698546990221432,1
"ENSG00000124225",0.395432020410889,3.52566097060389,0.0698595304170738,1
"ENSG00000007968",0.414338147505317,0.99284192932091,0.0699845057174866,1
"ENSG00000263809",-0.604670118189003,3.1717792015257,0.070024424667385,1
"ENSG00000139718",0.416803091047899,2.19493921215834,0.0701301471778056,1
"ENSG00000172732",0.396191662253024,1.20549790752498,0.0703710350244274,1
"ENSG00000205913",0.486395241258633,1.23324104102529,0.0704846077273659,1
"ENSG00000260193",1.14788014954916,-0.23906429791915,0.0704881891426961,1
"ENSG00000171863",-0.642679038932703,4.29284426553169,0.0704928857127156,1
"ENSG00000183484",0.739569098529474,1.12816643239375,0.0706110144357011,1
"ENSG00000283103",0.494119260458434,0.652690259029783,0.0707096348384242,1
"ENSG00000204301",0.431230102558753,1.22483540909142,0.0708555147178006,1
"ENSG00000171425",0.482947367511901,0.968037140692092,0.0708682701210301,1
"ENSG00000107984",-0.531607457475155,1.74894385432843,0.0709013938388155,1
"ENSG00000167114",0.462442232298594,1.69017457879456,0.0709059495719211,1
"ENSG00000142182",0.596135414928364,1.03476121116522,0.0710723857491113,1
"ENSG00000104936",0.543365775089774,1.15089077213248,0.0712903690401782,1
"ENSG00000136942",-0.469487092525849,3.83238997598783,0.071297680554207,1
"ENSG00000106089",0.503099153874569,1.6594905614507,0.0713439714703483,1
"ENSG00000165917",0.509853832368399,0.548596431323543,0.0714509144811733,1
"ENSG00000076924",0.49994075547897,1.306001043215,0.0715860476173565,1
"ENSG00000169991",0.382898588982391,2.01894925821142,0.0719393930604182,1
"ENSG00000131408",0.506547668731194,2.3954279815347,0.0721072159224366,1
"ENSG00000220256",0.470145115607775,1.00979614650112,0.0721492279345219,1
"ENSG00000179761",0.406531199364273,3.01251024762531,0.0721581611661663,1
"ENSG00000005022",-0.506422031710768,2.40585003687651,0.0724674452006906,1
"ENSG00000099381",0.42348305994078,2.51872485481862,0.0724733453712131,1
"ENSG00000140481",0.458664843976007,3.12028306719755,0.0726023342466608,1
"ENSG00000225872",0.598017094701477,0.767265914308967,0.0729826491923001,1
"ENSG00000050555",0.425464942677681,3.05807782386499,0.0733903056499159,1
"ENSG00000162511",0.616887038263173,0.30819376217756,0.0735961701665109,1
"ENSG00000065518",-0.542058129537964,1.79936452671518,0.0737080421467999,1
"ENSG00000128591",0.442043907546798,1.90515452658103,0.0738536988877896,1
"ENSG00000005882",0.466483872431668,0.506818782988157,0.0738782546547244,1
"ENSG00000131174",-0.50056329920473,2.40954850264425,0.073968777090586,1
"ENSG00000210195",0.494094160783523,11.819647941414,0.074355698005422,1
"ENSG00000172638",0.617209657909395,0.323314573324547,0.0744894299063667,1
"ENSG00000236472",0.425486914986739,1.04672769231971,0.0749262038145095,1
"ENSG00000180902",0.482023116537735,1.75201392375081,0.0749990050837361,1
"ENSG00000110057",0.41593883126718,1.91528702245792,0.075024664140754,1
"ENSG00000188385",0.517871887203465,3.25625790793246,0.075223267180627,1
"ENSG00000156482",-0.575107532765599,3.06088516278045,0.0753990491521386,1
"ENSG00000185974",0.532907044401391,1.74633411626505,0.0756313208852061,1
"ENSG00000072062",0.450424639415724,1.65037613928309,0.0759128845465429,1
"ENSG00000240567",-0.415294003752899,2.31378383818243,0.0759844991766553,1
"ENSG00000112759",0.409480128082507,1.27671097449516,0.076120515679293,1
"ENSG00000197182",0.515732551658729,3.40042916115173,0.0762189164949688,1
"ENSG00000063015",0.38171570117986,1.64710747744498,0.0763442240780075,1
"ENSG00000254859",0.519307217498324,1.00611707223899,0.0766081123244328,1
"ENSG00000187017",0.51916330404484,2.61796753445382,0.0766215789730479,1
"ENSG00000163520",0.394059830852531,3.00953838934769,0.0767115152212844,1
"ENSG00000130255",-0.617648047856344,2.65198976080112,0.0768359995387398,1
"ENSG00000145354",-0.335883205470589,1.83960140834178,0.0774601747166069,1
"ENSG00000082014",0.411955933173616,2.09194284255779,0.0775357888798526,1
"ENSG00000100304",0.487252622500459,1.78202267727123,0.0776179637405747,1
"ENSG00000160883",0.44516726505427,0.875745856351903,0.077658128737842,1
"ENSG00000163357",0.471834261200151,1.04110568089618,0.0780617617699423,1
"ENSG00000152749",0.389998769778954,2.57015547688195,0.078118040602278,1
"ENSG00000136378",0.395721596229671,2.07278602501025,0.0781622772191306,1
"ENSG00000095370",0.467903395157168,2.15947860264294,0.0782167213184427,1
"ENSG00000067829",0.459865783623317,1.06293098649719,0.0784680564883649,1
"ENSG00000104951",0.410762409020507,2.36415442454149,0.0784899007220061,1
"ENSG00000179855",0.696199461696371,0.594781196774855,0.0785090476611735,1
"ENSG00000196440",-0.33094041135705,3.24980558099297,0.0785454045515619,1
"ENSG00000013364",0.426150299788322,2.28551579121631,0.0788769723322612,1
"ENSG00000105639",0.66314184375355,1.12198761307691,0.0790775308631041,1
"ENSG00000099308",0.428598233869034,2.83411950279442,0.0791180989597249,1
"ENSG00000089157",-0.487654573051837,4.76660927898755,0.0791359325593452,1
"ENSG00000277599",-0.851731480007968,1.82632976929763,0.079539360920216,1
"ENSG00000137868",0.427457527218489,0.990478394783764,0.0797668117333135,1
"ENSG00000244731",0.422913482636879,1.74793433817769,0.0798167343551552,1
"ENSG00000132744",0.568680977594788,1.4480188607427,0.0798177254445599,1
"ENSG00000228903",0.50503852911746,0.899757697118041,0.0799541978232256,1
"ENSG00000196689",0.381161350734608,1.90764887028609,0.0801533877307019,1
"ENSG00000153885",0.418704052235692,1.16226917099892,0.0803348368094078,1
"ENSG00000240373",-0.514787437246082,1.41850267862814,0.0803413192693187,1
"ENSG00000168071",0.60956497457932,2.04947704665535,0.0803515745178963,1
"ENSG00000249532",-0.609559006955624,0.810589128775753,0.0804745482963407,1
"ENSG00000255252",-0.49326682073183,1.20557885741565,0.0808788020295735,1
"ENSG00000153395",0.47780347554214,3.2424559143502,0.0809019151553134,1
"ENSG00000171858",-0.737395004205423,4.07863181272017,0.0809611330006185,1
"ENSG00000141696",0.517165388254575,2.2609504016034,0.0809743589461002,1
"ENSG00000196365",0.422601709171211,2.62148795973761,0.0810158098386744,1
"ENSG00000112081",-0.537522976697816,3.53513914552266,0.0810470900770129,1
"ENSG00000135519",0.407142689654773,1.26504810852746,0.081065600041332,1
"ENSG00000143416",0.52096662306135,0.779662157372841,0.0812364746614771,1
"ENSG00000171311",-0.373416105707641,1.55765190964519,0.0815370805592597,1
"ENSG00000226506",0.676215896590841,0.303763379855361,0.0815705759183154,1
"ENSG00000166183",0.556541256910544,2.31087206770747,0.0817294410725714,1
"ENSG00000253738",-0.409320311015786,1.49539249907818,0.0818783719825759,1
"ENSG00000143933",-0.44663119322845,2.48422157338872,0.0819415191173328,1
"ENSG00000255256",-0.454995458093295,0.663157345198022,0.0819684485398033,1
"ENSG00000180035",0.464367124254671,0.784602451317947,0.0819806618138098,1
"ENSG00000145506",0.62665311768444,2.6742756667258,0.0820038611826854,1
"ENSG00000115596",0.467093798078706,0.5642681983711,0.0820142992506525,1
"ENSG00000168268",0.51413746256148,1.20786795540509,0.082165176668374,1
"ENSG00000111775",-0.47458821420453,1.56824069957737,0.0821749359781911,1
"ENSG00000151224",-0.436185171641517,0.750842020053873,0.082297534815798,1
"ENSG00000172663",0.407455663754033,1.72049680340619,0.0825514354875773,1
"ENSG00000188807",0.390983645875736,1.66473287208503,0.0827802129269849,1
"ENSG00000130635",0.604141820925256,5.10162255562667,0.082838973374162,1
"ENSG00000011478",0.384592317643065,1.15321960645066,0.0834963271583974,1
"ENSG00000059915",0.432539957779886,1.16091930314831,0.0836224038261011,1
"ENSG00000063177",-0.416866188239425,3.77827752123699,0.0837712290952303,1
"ENSG00000255478",0.391652305447976,0.958272893952083,0.0838716547857305,1
"ENSG00000110047",0.349433100205751,3.52182852406927,0.0838830075472229,1
"ENSG00000258986",0.602242678312274,3.89145766715767,0.0841582552006319,1
"ENSG00000110400",0.361469252902289,4.19212554147694,0.0842508404182846,1
"ENSG00000263639",-0.435893786275915,1.92662940832772,0.0844738402356592,1
"ENSG00000156413",1.08297863369627,-0.0422706881461816,0.0844759350922445,1
"ENSG00000259735",-0.641252259048346,2.32998978954312,0.0849542713495849,1
"ENSG00000184945",0.894371602881597,-0.0017379637952351,0.0850467449918973,1
"ENSG00000264630",-0.57866656872919,2.32258360654628,0.0852135191715497,1
"ENSG00000120896",0.377727024289528,2.0368558205477,0.0854772825397903,1
"ENSG00000004799",0.40653514772337,0.961176061884084,0.0856509569604685,1
"ENSG00000198918",-0.698583273099447,2.38117361995585,0.0858717969732443,1
"ENSG00000162344",0.448330314874372,0.523493921518082,0.0865666642427706,1
"ENSG00000237190",0.433458027979881,1.38640805223106,0.0866342832472384,1
"ENSG00000106479",0.36591590126544,1.52987321149214,0.0869081647227997,1
"ENSG00000228630",0.533318929894618,0.507042611060542,0.0875168255060721,1
"ENSG00000114942",-0.595386169137556,3.71281220994716,0.0880838251291776,1
"ENSG00000160471",0.792403869800714,0.0231336146749484,0.08810454164043,1
"ENSG00000147155",-0.435929495374855,1.59061779399505,0.0881403608985257,1
"ENSG00000172935",0.558542271810594,1.01726504933916,0.0886164355182226,1
"ENSG00000175264",0.434356134433946,0.895869880076083,0.0887360279335403,1
"ENSG00000281778",-0.498058860046049,0.992690378417128,0.088767493905448,1
"ENSG00000184545",0.526579638459437,2.58206024709563,0.088808424026144,1
"ENSG00000148288",0.712264762785603,0.465290160885956,0.0888613248619146,1
"ENSG00000279117",0.623152402623075,3.04012732468864,0.0888932912684595,1
"ENSG00000267055",-0.352326756887175,1.77904578640961,0.0889593507177297,1
"ENSG00000262560",-0.361444125775016,1.43415153195762,0.0890520671113752,1
"ENSG00000230487",0.450764512480816,1.93533724016406,0.0891289479225938,1
"ENSG00000223566",0.442981167886237,1.30031132081012,0.0892832931453048,1
"ENSG00000185800",0.396379215188672,1.08441753448365,0.0893020295875961,1
"ENSG00000170889",-0.345167176752975,3.96629250133922,0.0894739306197551,1
"ENSG00000143543",-0.428351566694711,1.54547517962947,0.0899621136875624,1
"ENSG00000197958",-0.471014660597411,4.4952609365082,0.0900088306438039,1
"ENSG00000167880",0.586633032585488,1.89359972942572,0.090159466838128,1
"ENSG00000105523",0.665362685745345,1.11272462671483,0.0901720632132284,1
"ENSG00000109625",0.595387616182514,0.717932489874801,0.0905442568731588,1
"ENSG00000196517",0.380141196424898,1.72567125839684,0.090841630209662,1
"ENSG00000119862",-0.434746281265631,1.96180254286964,0.0908964610957634,1
"ENSG00000172830",0.462014328906109,2.47401056552933,0.0910773025645876,1
"ENSG00000210127",0.454139880912347,11.3577054550102,0.0915791146414132,1
"ENSG00000099337",0.439610111577369,2.09491150474065,0.0916369563005392,1
"ENSG00000106012",0.416369300259249,2.92993568894094,0.0916846238067937,1
"ENSG00000132780",-0.366732514214373,3.21952165238766,0.0916939319453075,1
"ENSG00000275832",0.328645513976842,4.0805619301009,0.0918726447888411,1
